rms,f0,wordrate,freq,bottomup,topdown
0.09592687845974664,191.98860010267865,0.5044076683293868,3.975170452178789,1.3090594741904198,1.01269110217516
0.08159868867947613,183.9596086363984,0.4532003825035923,3.6066183970041608,1.2083617454201918,1.0039215332607032
0.07045552472639616,182.52269316660386,0.4345655404960009,3.261708145129566,1.1570724165600448,1.026634685285278
0.07772164410076111,186.14839244025688,0.399454834346412,2.811633912556573,0.9988228148769328,1.0009384861094195
0.1013272812082078,185.6900800100088,0.4067294819397626,2.947669501879308,0.9594416344147196,0.9452679812757384
0.1213515525148815,184.9142063315236,0.43863868366682013,3.4146273834890835,1.0331772482145016,0.932330933074562
0.1336944516483839,188.35529322796043,0.4485688941651387,3.4830989260126204,1.090462987576871,0.9092316867461508
0.14676117604341998,190.2660856629667,0.4179937591739545,3.229394529173016,0.9672092946674868,0.8646373394816098
0.15840778794706134,198.953387207008,0.3974772711995755,3.1038271957041568,0.7200325017250824,0.8257628851419655
0.1510369240296773,204.54593139079358,0.39095347951620696,2.7906873609344918,0.6320145782516139,0.8175230760515542
0.13834166052949268,217.57773794575576,0.4141735479371558,2.8738632909122064,0.7130215616344829,0.937478955328352
0.14716471943142112,224.5574426459756,0.51388402100188,3.967246806759397,0.7699481929285438,1.1945991467451362
0.14824462494869226,220.4748754943359,0.5635920334950302,4.462721721176678,1.1242862811109369,1.2325253840244257
0.1392280765510037,216.1408681878669,0.4786803986845453,3.4924243501835686,1.4075505172682388,1.0128928967202615
0.12462483987709246,203.2718126785474,0.4521476745962266,2.9851287218785023,1.2979583850580962,0.9142183451203898
0.11929310647949187,197.01748521427768,0.4673766317265289,3.0655000710722438,1.0818508569023626,0.906250851165335
0.1450875703437248,199.3632972753726,0.509885078956381,3.5371288031182115,1.0453078346010507,1.0554236180654295
0.1559090883068331,192.11526806837415,0.508219293930191,3.6599060719893663,1.08039158724204,1.02679508409562
0.1510486808230137,190.32886230604802,0.4667293139685755,3.1660722366164906,1.064509088191555,0.951493635438974
0.13907836355478387,206.73098853371116,0.4516578555642013,2.9808288258426088,1.0690012849761354,0.9608256831729498
0.13612482573737614,224.68753354271303,0.4488921261090632,2.9967995092253146,0.9564009258160252,0.8750583787262879
0.1327735353570113,223.7042534824669,0.4564257462870159,3.189512113804386,0.9094909564020188,0.8717676708371295
0.1272248128874222,214.21462995723908,0.4589203785858426,3.4795649488872984,0.9218325074629232,0.9762205355908044
0.1373179011661426,207.0424246985353,0.47128176639853797,3.771793249526044,0.9427472575002528,1.0654091564526782
0.1337292631839661,195.7165522314829,0.4529324390847838,3.6191537029662246,1.0184914632089237,1.029093181963501
0.1420533665347674,191.906331196278,0.45794188670293606,3.6115165108899965,1.0331630197848751,1.0369327794169914
0.1476926776688831,184.93033047858847,0.48556188934698796,3.65569077661065,1.1377313752050005,1.003411430491543
0.1187520318464661,165.41052352668734,0.5062226627291572,3.667680423313608,1.1971437579733797,0.9501836054437808
0.07079808477637223,115.30636795470652,0.434169213734307,2.9245592372377542,0.9877663107878644,0.7427818327930443
0.022615994270629203,45.605979136731605,0.2257618956360975,1.386244822955326,0.5110279326822499,0.346773322945586
