rms,f0,wordrate,freq,bottomup,topdown
0.05772070028541711,175.1417121911668,0.5008700903669675,3.9219662649703455,1.1204470165470433,1.29568316059635
0.06500612231174238,188.53102422597885,0.5051478260210229,4.008902484989846,1.4128548054332581,1.3179803149032459
0.08920629872478338,198.10962569720581,0.5598574402413028,4.464796087346689,1.5120573247136844,1.3569756386148348
0.08873457857432983,196.2517069108373,0.5548213293428663,4.305073157845752,1.5154504339904484,1.2090593044413804
0.07443381058629198,200.62741063924736,0.49527205873917296,3.751248002139436,1.2797911599539395,1.0514380454477812
0.05720546867445778,197.83464382592322,0.4561993111649927,3.3162251289139304,1.0533541449828288,0.8999377428179764
0.05237812419655937,189.2118687729116,0.4529759781374613,3.3538984858502805,0.9470592465753138,0.8507369329640728
0.062041408509653624,186.6966203657526,0.427370350787244,3.1865394254201345,0.8314951550865622,0.8670957233659853
0.06876407462960157,180.00050166238842,0.4293640002483957,3.0959650651701893,0.8768708628607582,0.9482725565151094
0.07691162482967652,174.92132399634926,0.40620944579860535,2.8176777945930214,0.977855337365466,0.9202382766237288
0.09275089699360964,181.5476882686161,0.3889574228185021,2.665653230105532,0.9926737530190168,0.9383736458115158
0.09949635332737633,191.12489768918698,0.41000995635391296,2.848084487688094,1.0233133909963879,1.023937891718635
0.08789685256007658,190.6921086627484,0.4413430419886431,3.1536873561429615,1.0916779287212988,1.0003545072584572
0.07429734151141366,205.2150840560873,0.4083195547073084,2.9913265033444048,1.0345820155637082,0.9015555019391648
0.08040068062127538,211.57190168520938,0.3858288206444544,2.808906216168649,0.9059808936443068,0.8212812155591536
0.09124897639491752,205.23295991583328,0.3846172571426091,2.657614361689668,0.7733664710587016,0.7969464805216421
0.09853204469422093,198.79745813826747,0.4042988197853317,2.9471801911558453,0.7579022517716192,0.8375229791923097
0.09884578113619948,197.87236918830516,0.4561433440931812,3.3880501267697927,0.9051050279697952,0.9955149984937512
0.10226352810562483,196.4123509153749,0.4865907157049538,3.3181136107424463,0.9865504355309768,1.108065524043941
0.10112937953474753,192.60785279301015,0.4359829829394127,3.013329491339265,0.9278438932068304,1.0509587529502789
0.09908839485134097,185.20424949808537,0.4065794980783204,3.072962176650896,0.9369225264402812,1.0724416313891283
0.09265506588539578,183.7555957836184,0.4051617147708384,3.2168823367030672,1.077250862633024,0.9948640573307992
0.10568961237751297,194.7739830653862,0.3790348177551392,2.6395219023111065,1.0075228325891254,0.8155028474704926
0.11663436254339367,203.5500724277653,0.3897132522735277,1.95249984714748,0.8856985554421566,0.7262308807095025
0.0937330882445626,204.85910279528858,0.3912074201754893,1.8133394965298728,0.8400699824363151,0.7265421890345016
0.09293791076340806,213.26221193946247,0.4058721321671307,2.368935391024693,0.8780347231457495,0.825413501306425
0.0918715836682956,218.3750256633998,0.4884148789229368,3.4747049517280173,1.0416395251516597,0.9909890332435136
0.08075939741438277,218.66614338317225,0.5372013763929859,4.254500954841578,1.2306331360658238,1.1554301959914728
0.09316745914678742,217.09336392845177,0.4985534782418162,3.9015025017386233,1.1395059440930058,1.0952718639913177
0.09149593662475508,199.9534338799865,0.4531602353590017,3.3282217371877465,0.93746885066193,0.9685439312526436
0.09897099542265198,184.7823011870821,0.39115413654596976,2.559415369580085,0.7022703859974904,0.8689070571481579
0.10580168500316373,171.87586638609898,0.4207675231453354,2.1132740719487444,0.6720857609059301,0.9342429359208296
0.08661480502972246,180.78193465187846,0.4299019035740227,2.0701596893864296,0.9202209270231518,0.925170121006326
0.06771117373709211,191.310018013259,0.4424721533150292,2.5253697389720227,1.1529841566490848,0.9735926912530368
0.06597811419577046,190.95719379386912,0.4815408670589068,3.2307770578712462,1.1760498552610166,1.0203198906698756
0.06377197908192937,188.10565556748546,0.4158140622682777,3.004402012991699,0.9396409653737344,0.8397248653133543
0.07161723760358897,190.26129316914847,0.3535313496253242,2.5748606850679607,0.8992015183858899,0.7107930362780265
0.08590749865139242,196.146615004896,0.40499202442543947,3.0365269529146075,1.0932027573820058,0.8328060641577784
0.0795565374945373,185.79814888481812,0.4855587611876904,3.795487487821881,1.2223223014904856,1.0343154499559424
0.0706090222966854,182.47986961730984,0.4468419657634978,3.281720888772952,0.9702024051578094,1.0029358346744277
0.0667946430462249,188.01271514767134,0.40925118394312976,2.1968227115998693,0.8520770575873452,0.9572631578094449
0.07619569307513296,211.78708904748316,0.4083919373605548,2.005569379667592,0.8731141844984209,0.9880845903076309
0.07566297491667992,219.9178880088163,0.4399964995950383,2.3763576998273455,0.9929312412675012,0.9881492074115787
0.07778775616841901,208.959693423966,0.4976166353451888,3.0061271801161857,1.03843210463052,1.0612031770496748
0.08037049239382085,196.5141748715203,0.4961064883070189,3.411107968308878,0.9423537591986826,1.0725195504310752
0.09029468627925163,190.29868624863727,0.5056113103951012,3.8394546651152064,0.9009990933967758,1.1845038280187907
0.11503501986141099,189.69830946651,0.502744939308881,3.771678248623508,0.8926936696564258,1.177911818153103
0.138021497250407,189.0654182659736,0.4978546311114958,3.338752557888669,0.8300771393850523,1.0717933694809318
0.13143699640212242,200.94057257292005,0.4682655569013675,2.9955496411357485,0.87446428503023,0.9466539480968976
0.11883119370939127,207.5682227682107,0.5071812089002359,3.5544331995417617,1.0694507745689636,1.0134436450817632
0.11685521722620047,202.0857231483638,0.5612181393837499,4.0321957410409714,1.2001268437584662,1.1686850125823898
0.14247967998349556,204.83037584248225,0.6305654117376508,4.389524755562461,1.222839899653871,1.2850614013138448
0.15993344816932142,207.58284508828967,0.6066159421411602,4.233402423308135,1.1808478468685526,1.218448395944514
0.1591640594002759,205.12230146426253,0.5959659071338532,4.240837372232445,1.2903970001030785,1.244907243579198
0.11741435334998784,189.00768270288185,0.5263717433620952,3.7745186008987175,1.2628387168223818,1.1134596125473348
0.059031483648675886,136.81633943152372,0.3296241197203049,2.430448629062352,0.8221028954716163,0.7224013267385458
0.0125127363460808,58.5980080167801,0.11181574183741982,0.8783919272039593,0.29976910503950605,0.26995034719131633
